0			-1,28254906694991E-11	-1,59191632098654E-10	-3,15541148765419E-9	-1,48767984597953E-8	-4,42671570510811E-8	-1,23101699500694E-7	-2,86976387542381E-7	-5,96355903326184E-7	-1,1147258192068E-6	-1,90183152426471E-6	-3,01705790661799E-6
12,5970001220703	2,02927981263201E-6	4,30515729021863E-6	8,20670811663149E-6	1,44497798828525E-5	2,38275079027517E-5	3,72358881577384E-5	5,55232436454389E-5	7,95578671386465E-5	1,10244742245413E-4	1,48317063576542E-4	1,94590757018887E-4
12,6564998626709	2,0298141407693E-6	4,30640284321271E-6	8,20909735921305E-6	1,44558816828066E-5	2,3838940251153E-5	3,72595750377513E-5	5,55670449102763E-5	7,96358363004401E-5	1,10372195194941E-4	1,48515799082816E-4	1,94889566046186E-4
12,7165002822876	2,03036211132712E-6	4,30759064329322E-6	8,21142748463899E-6	1,44614423334133E-5	2,3851151127019E-5	3,72830363630783E-5	5,56100421817973E-5	7,97130123828538E-5	1,10500433947891E-4	1,48716047988273E-4	1,95188011275604E-4
12,7760000228882	2,03103127205395E-6	4,30860973210656E-6	8,21369849290932E-6	1,44666873893584E-5	2,38622869801475E-5	3,73061338905245E-5	5,56524137209635E-5	7,97890970716253E-5	1,10626613604836E-4	1,48911844007671E-4	1,95484171854332E-4
12,8360004425049	2,03152762878744E-6	4,30945465268451E-6	8,21638150227955E-6	1,44715868373169E-5	2,38738666666904E-5	3,73290095012635E-5	5,56956256332342E-5	7,98629407654516E-5	1,10750152089167E-4	1,49105952004902E-4	1,95776388864033E-4
12,8955001831055	2,03194917958172E-6	4,31082889917889E-6	8,21867797640152E-6	1,4476511751127E-5	2,38846096181078E-5	3,7350178899942E-5	5,57364801352378E-5	7,9937010013964E-5	1,10871966171544E-4	1,49296232848428E-4	1,96062479517423E-4
12,9554996490479	2,03266563403304E-6	4,31168928116676E-6	8,22070524009177E-6	1,44813411679934E-5	2,38946195167955E-5	3,73722978110891E-5	5,57773782929871E-5	8,00092166173272E-5	1,10992856207304E-4	1,49488332681358E-4	1,963461691048E-4
13,0150003433228	2,03324384528969E-6	4,31269882028573E-6	8,22297261038329E-6	1,4486770851363E-5	2,39059336308856E-5	3,73930233763531E-5	5,58179417566862E-5	8,00802954472601E-5	1,11111476144288E-4	1,49676969158463E-4	1,96626526303589E-4
13,0745000839233	2,03383410735114E-6	4,31375701737124E-6	8,22477704787161E-6	1,44913637996069E-5	2,39162873185705E-5	3,74151350115426E-5	5,58576211915351E-5	8,0150792200584E-5	1,11226858280133E-4	1,49861763929948E-4	1,96904758922756E-4
13,1344995498657	2,0342863535916E-6	4,31467606176739E-6	8,22682522994E-6	1,44956784424721E-5	2,39264445553999E-5	3,74356859538239E-5	5,58957035536878E-5	8,02193462732248E-5	1,11341862066183E-4	1,50045016198419E-4	1,97180183022283E-4
13,1940002441406	2,03477384275175E-6	4,31562875746749E-6	8,22919719212223E-6	1,45005869853776E-5	2,3936438083183E-5	3,74550654669292E-5	5,59341642656364E-5	8,02877402747981E-5	1,11455388832837E-4	1,50224965182133E-4	1,97454588487744E-4
13,253999710083		2,03544209398387E-6	4,31673242928809E-6	8,2311316873529E-6	1,45052263178513E-5	2,39460823650006E-5	3,74748087779153E-5	5,59727523068432E-5	8,03557923063636E-5	1,11569846922066E-4	1,50406252942048E-4	1,97722838493064E-4
13,3135004043579	2,03599051928904E-6	4,31750322604785E-6	8,23320533527294E-6	1,45093727041967E-5	2,39555174630368E-5	3,74939118046314E-5	5,60088992642704E-5	8,04219089332037E-5	1,11679517431185E-4	1,5057968266774E-4	1,97984918486327E-4
13,3730001449585	2,03647664420714E-6	4,31811668022419E-6	8,2352371464367E-6	1,45139529195149E-5	2,39653963944875E-5	3,75126946892124E-5	5,60460575798061E-5	8,04878145572729E-5	1,11788845970295E-4	1,50756764924154E-4	1,98249312234111E-4
13,4329996109009	2,03719787350565E-6	4,31903754360974E-6	8,23695336293895E-6	1,45180629260722E-5	2,39747751038522E-5	3,7531881389441E-5	5,60809057787992E-5	8,0551668361295E-5	1,11897119495552E-4	1,50927429785952E-4	1,98506473680027E-4
13,4925003051758	2,0375223357405E-6	4,32004071626579E-6	8,23892059997888E-6	1,45219819387421E-5	2,39843102463055E-5	3,75508570868988E-5	5,61160450160969E-5	8,06155512691475E-5	1,12004432594404E-4	1,51095518958755E-4	1,98762441868894E-4
13,5524997711182	2,03805802811985E-6	4,32092656410532E-6	8,24075050331885E-6	1,4525675396726E-5	2,39932396652875E-5	3,7567788240267E-5	5,61512679269072E-5	8,06768803158775E-5	1,12111069029197E-4	1,51263651787303E-4	1,99016372789629E-4
13,6120004653931	2,03845434043615E-6	4,32162823926774E-6	8,24249218567275E-6	1,45299909490859E-5	2,40023236983689E-5	3,75856543541886E-5	5,61846427444834E-5	8,07379983598366E-5	1,12213507236447E-4	1,51428015669808E-4	1,99267029529437E-4
13,6715002059937	2,0389834389789E-6	4,32249316872912E-6	8,24458220449742E-6	1,4533662579197E-5	2,40103818214266E-5	3,76036077796016E-5	5,62172608624678E-5	8,07984033599496E-5	1,12313675344922E-4	1,51590080349706E-4	1,99513844563626E-4
13,731499671936		2,03946910914965E-6	4,3232989810349E-6	8,24645394459367E-6	1,45374769999762E-5	2,40188328461954E-5	3,76214084099047E-5	5,62507193535566E-5	8,0857913417276E-5	1,12412628368475E-4	1,51754982653074E-4	1,99758695089258E-4
13,7910003662109	2,03999911718711E-6	4,32418664786383E-6	8,24793823994696E-6	1,45416152008693E-5	2,40272311202716E-5	3,76382486138027E-5	5,62843888474163E-5	8,09179473435506E-5	1,12513080239296E-4	1,51913161971606E-4	1,99998787138611E-4
13,8509998321533	2,04040111384529E-6	4,32492333857226E-6	8,24948256195057E-6	1,45450812851777E-5	2,40351291722618E-5	3,76546813640743E-5	5,63167523068842E-5	8,09750708867796E-5	1,12611356598791E-4	1,52070613694377E-4	2,00239970581606E-4
13,9104995727539	2,04088019017945E-6	4,32554907092708E-6	8,25148799776798E-6	1,45487274494371E-5	2,40420649788575E-5	3,76702773792204E-5	5,63471876375843E-5	8,10316414572299E-5	1,12708788947202E-4	1,52223452460021E-4	2,00473383301869E-4
13,9700002670288	2,04129787562124E-6	4,32629713031929E-6	8,25285587779945E-6	1,45521898957668E-5	2,4050428692135E-5	3,7686182622565E-5	5,63782050448935E-5	8,108629117487E-5	1,12801637442317E-4	1,52374181197956E-4	2,00704234885052E-4
14,0299997329712	2,04188972929842E-6	4,32715205533896E-6	8,25463393994141E-6	1,45557687574183E-5	2,40587596636033E-5	3,77019714505877E-5	5,64091424166691E-5	8,11423597042449E-5	1,12896261271089E-4	1,52526510646567E-4	2,00934649910778E-4
14,0895004272461	2,04228808797779E-6	4,32792830906692E-6	8,25611914478941E-6	1,45592930493876E-5	2,40658246184466E-5	3,77175019821152E-5	5,6437431339873E-5	8,11964200693183E-5	1,12988440378103E-4	1,52676104335114E-4	2,01163202291355E-4
14,1494998931885	2,04266621040006E-6	4,3285599531373E-6	8,25784354674397E-6	1,45627336678444E-5	2,40730332734529E-5	3,77322794520296E-5	5,64672336622607E-5	8,12488797237165E-5	1,13079651782755E-4	1,52822423842736E-4	2,01393326278776E-4
14,2089996337891	2,04330081032822E-6	4,32905653724447E-6	8,25949700811179E-6	1,45658796100179E-5	2,40801291511161E-5	3,77469659724738E-5	5,64961519557983E-5	8,13009100966156E-5	1,13168971438427E-4	1,52966182213277E-4	2,01613831450231E-4
14,268500328064		2,04376010515261E-6	4,32998649557703E-6	8,26116138341604E-6	1,45689291457529E-5	2,40872795984615E-5	3,77613760065287E-5	5,65257032576483E-5	8,13532460597344E-5	1,13258334749844E-4	1,53108630911447E-4	2,01832081074826E-4
14,3284997940063	2,04426737582253E-6	4,33074455941096E-6	8,26223003969062E-6	1,45723524838104E-5	2,40949702856597E-5	3,77759533876088E-5	5,65532754990272E-5	8,14043960417621E-5	1,13346315629315E-4	1,53251123265363E-4	2,02050519874319E-4
14,3879995346069	2,04470484277408E-6	4,33130935562076E-6	8,2637070590863E-6	1,45752628668561E-5	2,41018351516686E-5	3,77897777070757E-5	5,65800910408143E-5	8,14532468211837E-5	1,1343059304636E-4	1,5339016681537E-4	2,02261755475774E-4
14,4479999542236	2,04515208679368E-6	4,33171226177365E-6	8,26512041385286E-6	1,4578568880097E-5	2,41083689616062E-5	3,78040422219783E-5	5,66077069379389E-5	8,15030944067985E-5	1,13516420242377E-4	1,53526998474263E-4	2,02477545826696E-4
14,5074996948242	2,04548973670171E-6	4,33227432949934E-6	8,26635641715257E-6	1,45815765790758E-5	2,4114755433402E-5	3,78178992832545E-5	5,66340640943963E-5	8,15533203422092E-5	1,13600486656651E-4	1,53664863319136E-4	2,02689814614132E-4
14,5670003890991	2,04599177777709E-6	4,3332784116501E-6	8,26753785077017E-6	1,45845997394645E-5	2,41211582761025E-5	3,78303302568384E-5	5,66599155717995E-5	8,16006504464895E-5	1,13682537630666E-4	1,53797183884308E-4	2,02894603717141E-4
14,6269998550415	2,04642674361821E-6	4,33383820563904E-6	8,26890118332813E-6	1,45875019370578E-5	2,41279467445565E-5	3,78436379833147E-5	5,66857197554782E-5	8,16495739854872E-5	1,13763533590827E-4	1,53928151121363E-4	2,03098286874592E-4
14,6864995956421	2,04703269446327E-6	4,33451805292862E-6	8,27007352199871E-6	1,45902486110572E-5	2,41345496760914E-5	3,78565637220163E-5	5,67107344977558E-5	8,16932079032995E-5	1,13845162559301E-4	1,54058885527775E-4	2,03298957785591E-4
14,7465000152588	2,04748403120902E-6	4,33520835940726E-6	8,27152507554274E-6	1,45929070640705E-5	2,41402449319139E-5	3,78695913241245E-5	5,6735869293334E-5	8,17402033135295E-5	1,13923852040898E-4	1,54189605382271E-4	2,03500603674911E-4
14,8059997558594	2,04774551093578E-6	4,33583272752003E-6	8,27257281343918E-6	1,45961921589333E-5	2,41467041632859E-5	3,7881633033976E-5	5,67597853660118E-5	8,17824475234374E-5	1,14002286863979E-4	1,54317007400095E-4	2,03698204131797E-4
14,8655004501343	2,04820912586001E-6	4,33640661867685E-6	8,27376697998261E-6	1,45984249684261E-5	2,41521556745283E-5	3,78939766960684E-5	5,67834504181519E-5	8,18283879198134E-5	1,14078196929768E-4	1,54441382619552E-4	2,0389178826008E-4
14,9254999160767	2,04858565666655E-6	4,3370773710194E-6	8,27495750854723E-6	1,46013189805672E-5	2,41585785261123E-5	3,79063385480549E-5	5,68077448406257E-5	8,18726475699805E-5	1,14152004243806E-4	1,54565641423687E-4	2,040861727437E-4
14,9849996566772	2,0491138457146E-6	4,33773357144673E-6	8,27660187496804E-6	1,4604173884436E-5	2,41630405071191E-5	3,79176926799119E-5	5,68294781260192E-5	8,19155611679889E-5	1,1422683019191E-4	1,54687659232877E-4	2,04276075237431E-4
15,0450000762939	2,0493712327152E-6	4,33812192568439E-6	8,27760322863469E-6	1,46064376167487E-5	2,41695724980673E-5	3,79293887817767E-5	5,68536452192348E-5	8,19591950858012E-5	1,14300972199999E-4	1,54808250954375E-4	2,04465381102636E-4
15,1044998168945	2,04975890483183E-6	4,33881496064714E-6	8,27879739517812E-6	1,46091961141792E-5	2,41746201936621E-5	3,79408083972521E-5	5,68752911931369E-5	8,19993365439586E-5	1,14374197437428E-4	1,54929599375464E-4	2,04654628760181E-4
15,1639995574951	2,0500619939412E-6	4,33941613664501E-6	8,28009706310695E-6	1,46116281030118E-5	2,41800407820847E-5	3,7951504054945E-5	5,68982432014309E-5	8,20416244096123E-5	1,14446032966953E-4	1,5504531620536E-4	2,0483612024691E-4
15,2239999771118	2,05056676350068E-6	4,33987634096411E-6	8,28090924187563E-6	1,46144793689018E-5	2,41857705987059E-5	3,79633856937289E-5	5,69196417927742E-5	8,20817658677697E-5	1,14517322799657E-4	1,55163812451065E-4	2,05019561690278E-4
15,2834997177124	2,05082505999599E-6	4,34072353527881E-6	8,28215434012236E-6	1,46167885759496E-5	2,41913203353761E-5	3,79738521587569E-5	5,69405310670845E-5	8,2121703599114E-5	1,14586633571889E-4	1,55278437887318E-4	2,05199306947179E-4
15,3435001373291	2,05124024432735E-6	4,34124967796379E-6	8,28307929623406E-6	1,46191096064285E-5	2,4196620870498E-5	3,79849989258219E-5	5,6962304370245E-5	8,21614594315179E-5	1,14654227218125E-4	1,55390211148188E-4	2,05375035875477E-4
15,4029998779297	2,05165815714281E-6	4,34177400165936E-6	8,2841261246358E-6	1,46211705214228E-5	2,42009737121407E-5	3,79951452487148E-5	5,69834046473261E-5	8,21982393972576E-5	1,1472160986159E-4	1,55501809786074E-4	2,05549760721624E-4
15,4624996185303	2,05216269932862E-6	4,34218281952781E-6	8,28548127174145E-6	1,46234542626189E-5	2,42060341406614E-5	3,80048659280874E-5	5,70037882425822E-5	8,22357324068435E-5	1,14787428174168E-4	1,55611429363489E-4	2,05725926207379E-4
15,522500038147		2,05246669793269E-6	4,34278672400978E-6	8,28673455544049E-6	1,46256870721118E-5	2,42109799728496E-5	3,80155579478014E-5	5,70253541809507E-5	8,2272759755142E-5	1,14856113214046E-4	1,55723493662663E-4	2,0589932682924E-4
15,5819997787476	2,05282799470297E-6	4,34325556852855E-6	8,28791507956339E-6	1,46280808621668E-5	2,42155983869452E-5	3,80257442884613E-5	5,70429219806101E-5	8,23107620817609E-5	1,14918992039748E-4	1,55832560267299E-4	2,06064622034319E-4
15,6420001983643	2,05323522095568E-6	4,3439486034913E-6	8,2887399912579E-6	1,46303018482286E-5	2,42200821958249E-5	3,80355886591133E-5	5,70628035347909E-5	8,23480877443217E-5	1,14983216917608E-4	1,55939385876991E-4	2,06233773496933E-4
15,7014999389648	2,05351534532383E-6	4,34442017649417E-6	8,28987595014041E-6	1,46324800880393E-5	2,42250353039708E-5	3,80451856472064E-5	5,70819756831042E-5	8,23819282231852E-5	1,15045346319675E-4	1,56042820890434E-4	2,06400902243331E-4
15,7609996795654	2,05388619178848E-6	4,34478715760633E-6	8,29083455755608E-6	1,46349493661546E-5	2,42292080656625E-5	3,8054717151681E-5	5,71003402001224E-5	8,24179951450787E-5	1,15108312456869E-4	1,56145208165981E-4	2,06564742256887E-4
15,8210000991821	2,05428023036802E-6	4,34524690717808E-6	8,29176406114129E-6	1,46373258758103E-5	2,42337973759277E-5	3,80635683541186E-5	5,71203927393071E-5	8,24538074084558E-5	1,15168462798465E-4	1,5624835214112E-4	2,06730037461966E-4
15,8804998397827	2,05463993552257E-6	4,34555249739788E-6	8,29263535706559E-6	1,46388356370153E-5	2,423848673061E-5	3,80727979063522E-5	5,71374584978912E-5	8,24878952698782E-5	1,15228824142832E-4	1,56348149175756E-4	2,06889162654988E-4
15,9405002593994	2,05500805350312E-6	4,3460290726216E-6	8,29313103167806E-6	1,46408456203062E-5	2,42426340264501E-5	3,80809760827105E-5	5,71541859244462E-5	8,25205133878626E-5	1,15287417429499E-4	1,56448193592951E-4	2,07052085897885E-4
16			2,05548280973744E-6	4,34659341408405E-6	8,29388045531232E-6	1,46428565130918E-5	2,42468395299511E-5	3,80905912606977E-5	5,71714626858011E-5	8,2552338426467E-5	1,15345930680633E-4	1,56543945195153E-4	2,07207151106559E-4
16,0599994659424	2,05574224310112E-6	4,3468967305671E-6	8,29496093501803E-6	1,46444890560815E-5	2,42508231167449E-5	3,80987876269501E-5	5,71885721001308E-5	8,25852039270103E-5	1,15403468953446E-4	1,56641588546336E-4	2,07362085347995E-4
16,119499206543		2,05592891688866E-6	4,34751746070106E-6	8,29584860184696E-6	1,46463344208314E-5	2,42545538640115E-5	3,81080972147174E-5	5,72041608393192E-5	8,26178220449947E-5	1,15459290100262E-4	1,56736961798742E-4	2,07516510272399E-4
16,1790008544922	2,05630294658476E-6	4,34781350122648E-6	8,29673535918118E-6	1,46480751936906E-5	2,42585738305934E-5	3,81167010345962E-5	5,72201788600069E-5	8,26491304906085E-5	1,15515533252619E-4	1,56830239575356E-4	2,07667209906504E-4
16,2390003204346	2,05679543796577E-6	4,34850471719983E-6	8,29780765343457E-6	1,46502079587663E-5	2,42625355895143E-5	3,81246427423321E-5	5,72353128518444E-5	8,26797768240795E-5	1,15570132038556E-4	1,56921960297041E-4	2,07816177862696E-4
16,2985000610352	2,05702463063062E-6	4,34899857282289E-6	8,29877626529196E-6	1,46517186294659E-5	2,42667974816868E-5	3,81318059226032E-5	5,72518292756286E-5	8,27100448077545E-5	1,15625072794501E-4	1,57013069838285E-4	2,07961522391997E-4
16,3584995269775	2,05736819225422E-6	4,34935054727248E-6	8,29960390547058E-6	1,46537913678912E-5	2,4270057110698E-5	3,81401696358807E-5	5,72694407310337E-5	8,27392505016178E-5	1,15679540613201E-4	1,57100890646689E-4	2,08108438528143E-4
16,4179992675781	2,05771880246175E-6	4,34983576269588E-6	8,30058797873789E-6	1,46552683872869E-5	2,42740934481844E-5	3,81486934202258E-5	5,72832686884794E-5	8,27698604553007E-5	1,15728973469231E-4	1,57190166646615E-4	2,08250028663315E-4
16,4775009155273	2,05802234631847E-6	4,35043466495699E-6	8,30131557449931E-6	1,46568372656475E-5	2,42775877268286E-5	3,81558202207088E-5	5,72986537008546E-5	8,27975600259379E-5	1,15779337647837E-4	1,57276866957545E-4	2,08390687475912E-4
16,5375003814697	2,05832270694373E-6	4,35067659054766E-6	8,30199314805213E-6	1,46591255543171E-5	2,42815713136224E-5	3,81639438273851E-5	5,73131146666128E-5	8,28258489491418E-5	1,15830953291152E-4	1,57364091137424E-4	2,08532685064711E-4
16,5970001220703	2,05862966140558E-6	4,35109450336313E-6	8,30282624519896E-6	1,4660373381048E-5	2,42853657255182E-5	3,81708123313729E-5	5,7329423725605E-5	8,28530828584917E-5	1,15882234240416E-4	1,57450354890898E-4	2,086719032377E-4
16,6569995880127	2,05905325856293E-6	4,35153469879879E-6	8,30369208415505E-6	1,46620523082674E-5	2,42885234911228E-5	3,8177731767064E-5	5,73436736885924E-5	8,28814154374413E-5	1,15931754407939E-4	1,57535425387323E-4	2,08805518923327E-4
16,7164993286133	2,05939181796566E-6	4,35195624959306E-6	8,30437329568667E-6	1,46631082316162E-5	2,42917321884306E-5	3,81842837668955E-5	5,73572906432673E-5	8,29082637210377E-5	1,15979913971387E-4	1,5761810936965E-4	2,08940517040901E-4
16,7759990692139	2,05974924938346E-6	4,35273659604718E-6	8,30527824291494E-6	1,46645170389093E-5	2,42949936364312E-5	3,81905301765073E-5	5,73725883441512E-5	8,2934413512703E-5	1,16027964395471E-4	1,57699614646845E-4	2,09071789868176E-4
16,8360004425049	2,06006438929762E-6	4,35320816905005E-6	8,30604767543264E-6	1,46660349855665E-5	2,42989881371614E-5	3,81985519197769E-5	5,73856195842382E-5	8,29603886813857E-5	1,16075374535285E-4	1,57780785229988E-4	2,09202509722672E-4
16,8955001831055	2,06026288651628E-6	4,35350330008077E-6	8,3069526226609E-6	1,4667835785076E-5	2,43015456362627E-5	3,82047946914099E-5	5,73994511796627E-5	8,29855707706884E-5	1,16121860628482E-4	1,57859336468391E-4	2,0933139603585E-4
16,9554996490479	2,06073241315607E-6	4,35395804743166E-6	8,3078220995958E-6	1,46693037095247E-5	2,43052709265612E-5	3,82114922103938E-5	5,74133191548754E-5	8,3011545939371E-5	1,1616809933912E-4	1,57938993652351E-4	2,09459292818792E-4
17,0149993896484	2,06101708499773E-6	4,35409037891077E-6	8,30790304462425E-6	1,46706024679588E-5	2,43086542468518E-5	3,82180442102253E-5	5,74285404582042E-5	8,30352946650237E-5	1,16213668661658E-4	1,58014940097928E-4	2,09584934054874E-4
17,074499130249		2,06133063329617E-6	4,35450829172623E-6	8,3086470112903E-6	1,46725342347054E-5	2,43109589064261E-5	3,82250764232595E-5	5,74414880247787E-5	8,30602220958099E-5	1,16258772322908E-4	1,58091701450758E-4	2,09709483897313E-4
17,13450050354		2,06163895200007E-6	4,35505171481054E-6	8,30978297017282E-6	1,46735128510045E-5	2,43137346842559E-5	3,82315411115997E-5	5,74543446418829E-5	8,30842618597671E-5	1,16302311653271E-4	1,58165639732033E-4	2,09832520340569E-4
17,1940002441406	2,06202639674302E-6	4,35544961874257E-6	8,31020315672504E-6	1,46752627188107E-5	2,43169870373094E-5	3,82376747438684E-5	5,7466411817586E-5	8,31103243399411E-5	1,16345821879804E-4	1,58239374286495E-4	2,09954552701674E-4
17,253999710083		2,06213189812843E-6	4,35590163760935E-6	8,310901648656E-6	1,46766424222733E-5	2,43205995502649E-5	3,82438411179464E-5	5,74783480260521E-5	8,31335637485608E-5	1,1638764408417E-4	1,58313036081381E-4	2,10075682844035E-4
17,3134994506836	2,06237882593996E-6	4,35644551544101E-6	8,31171291792998E-6	1,46783713717014E-5	2,4323417164851E-5	3,82494763471186E-5	5,74902005610056E-5	8,3155173342675E-5	1,16430222988129E-4	1,58382375957444E-4	2,10192913073115E-4
17,3729991912842	2,06287359105772E-6	4,35669790022075E-6	8,31234410725301E-6	1,4679086234537E-5	2,43262220465112E-5	3,82560756406747E-5	5,75013436900917E-5	8,3179009379819E-5	1,16469818749465E-4	1,58456430654041E-4	2,10310856346041E-4
17,4330005645752	2,06322215490218E-6	4,35704487244948E-6	8,31300803838531E-6	1,46803022289532E-5	2,43288468482206E-5	3,82616599381436E-5	5,75139056309126E-5	8,32017467473634E-5	1,16511771921068E-4	1,58527793246321E-4	2,10429221624509E-4
17,4925003051758	2,06355730369978E-6	4,35758556704968E-6	8,31363558972953E-6	1,46821139423992E-5	2,43320173467509E-5	3,82675789296627E-5	5,75266858504619E-5	8,32228106446564E-5	1,16551527753472E-4	1,5859458653722E-4	2,10543978027999E-4
17,5524997711182	2,06398044610978E-6	4,35784568253439E-6	8,3143377196393E-6	1,46840275192517E-5	2,43349659285741E-5	3,82726211682893E-5	5,75355988985393E-5	8,32434452604502E-5	1,1659133451758E-4	1,58663853653707E-4	2,10656406125054E-4
17,6119995117188	2,06415415959782E-6	4,35820675193099E-6	8,31502347864443E-6	1,4685020687466E-5	2,43379599851323E-5	3,82779144274537E-5	5,75480844418053E-5	8,32649238873273E-5	1,16631606942974E-4	1,58732073032297E-4	2,10769518162124E-4
17,6714992523193	2,06440313377243E-6	4,35836454926175E-6	8,31570923764957E-6	1,46861902976525E-5	2,43403083004523E-5	3,8283753383439E-5	5,75579979340546E-5	8,32850564620458E-5	1,16667928523384E-4	1,58797105541453E-4	2,10879021324217E-4
17,7315006256104	2,06457139029226E-6	4,35880292570801E-6	8,31614579510642E-6	1,46875618156628E-5	2,4342700271518E-5	3,82880862161983E-5	5,7569097407395E-5	8,33052763482556E-5	1,16707517008763E-4	1,58862691023387E-4	2,10986938327551E-4
17,7910003662109	2,06495110433025E-6	4,35918309449335E-6	8,31684883451089E-6	1,46882966873818E-5	2,43452959693968E-5	3,82937178073917E-5	5,75785124965478E-5	8,33265075925738E-5	1,1674476263579E-4	1,58924813149497E-4	2,11093938560225E-4
17,8509998321533	2,06519234779989E-6	4,35956599176279E-6	8,31739544082666E-6	1,46896090882365E-5	2,43476933974307E-5	3,82988582714461E-5	5,75888552702963E-5	8,33475205581635E-5	1,16781491669826E-4	1,58991213538684E-4	2,11200618650764E-4
17,9104995727539	2,06548702408327E-6	4,35970969192567E-6	8,31769011711003E-6	1,46911452247878E-5	2,43497961491812E-5	3,83043770852964E-5	5,75995327380951E-5	8,33684898680076E-5	1,16816845547874E-4	1,59055736730807E-4	2,11303093237802E-4
17,9699993133545	2,0657839741034E-6	4,36037908002618E-6	8,31847592053236E-6	1,46925585795543E-5	2,43524027609965E-5	3,8309477531584E-5	5,76084421481937E-5	8,33875310490839E-5	1,16852992505301E-4	1,59116432769224E-4	2,11407008464448E-4
18,0300006866455	2,06607955988147E-6	4,36081927546184E-6	8,31891793495743E-6	1,46933443829766E-5	2,43552767642541E-5	3,8314625271596E-5	5,76196252950467E-5	8,34059901535511E-5	1,16886920295656E-4	1,5917701239232E-4	2,11508726351894E-4
18,0895004272461	2,06640697797411E-6	4,36115169577533E-6	8,31964098324534E-6	1,46944457810605E-5	2,43567519646604E-5	3,83195692847949E-5	5,76298807573039E-5	8,34258753457107E-5	1,16921008157078E-4	1,59238072228618E-4	2,11610196856782E-4
18,1494998931885	2,06665663426975E-6	4,36141999671236E-6	8,32009118312271E-6	1,4695813661092E-5	2,43587892327923E-5	3,83241240342613E-5	5,76395868847612E-5	8,3443614130374E-5	1,16954630357213E-4	1,59294097102247E-4	2,11709353607148E-4
18,2089996337891	2,06699110094632E-6	4,36191021435661E-6	8,32053683552658E-6	1,46967304317513E-5	2,4360793759115E-5	3,83290098397993E-5	5,76489619561471E-5	8,34613892948255E-5	1,16988972877152E-4	1,5935258124955E-4	2,11807928280905E-4
18,2684993743896	2,06716731554479E-6	4,36219852417707E-6	8,321108907694E-6	1,46976590258419E-5	2,43635495280614E-5	3,83338083338458E-5	5,76578313484788E-5	8,34785387269221E-5	1,17021678306628E-4	1,59411007189192E-4	2,11903752642684E-4
18,3285007476807	2,06749973585829E-6	4,36253503721673E-6	8,32191199151566E-6	1,4698811355629E-5	2,43655304075219E-5	3,83383230655454E-5	5,76674974581692E-5	8,34975799079984E-5	1,17055016744416E-4	1,59468836500309E-4	2,11997190490365E-4
18,3880004882813	2,06765685106802E-6	4,3628779167193E-6	8,3220338638057E-6	1,46997381307301E-5	2,43680424318882E-5	3,83420810976531E-5	5,76764068682678E-5	8,35152313811705E-5	1,17087125545368E-4	1,59524162882008E-4	2,12093320442364E-4
18,4479999542236	2,068044977932E-6	4,36337313658441E-6	8,32246769277845E-6	1,47008104249835E-5	2,43701742874691E-5	3,83456244890112E-5	5,76853635720909E-5	8,3530496340245E-5	1,17117087938823E-4	1,59581570187584E-4	2,12185259442776E-4
18,5074996948242	2,06837717087183E-6	4,36355776400887E-6	8,32349815027555E-6	1,47019627547706E-5	2,43716749537271E-5	3,83501792384777E-5	5,76947786612436E-5	8,35481841932051E-5	1,17147610581014E-4	1,59637944307178E-4	2,12275044759735E-4
18,5669994354248	2,06869935936993E-6	4,36373284173897E-6	8,32388923299732E-6	1,4703379747516E-5	2,4373815904255E-5	3,83555452572182E-5	5,77047394472174E-5	8,35638275020756E-5	1,17177922220435E-4	1,59690098371357E-4	2,12363069294952E-4
18,6270008087158	2,068977437375E-6	4,36398795500281E-6	8,32438581710448E-6	1,47035934787709E-5	2,43759022851009E-5	3,83600672648754E-5	5,77129758312367E-5	8,35796745377593E-5	1,17207964649424E-4	1,59742688992992E-4	2,12451835977845E-4
18,6865005493164	2,06926301871135E-6	4,36448090113117E-6	8,32497426017653E-6	1,47045102494303E-5	2,43782578763785E-5	3,83639307983685E-5	5,77223945583683E-5	8,35957762319595E-5	1,17238276288845E-4	1,59795614308678E-4	2,12542116059922E-4
18,7465000152588	2,0693876194855E-6	4,36465461461921E-6	8,32515524962218E-6	1,47056716741645E-5	2,43800204771105E-5	3,8368692912627E-5	5,77298342250288E-5	8,36122417240404E-5	1,17267692985479E-4	1,59846633323468E-4	2,12627157452516E-4
18,8059997558594	2,06959134629869E-6	4,36505979450885E-6	8,32580280984985E-6	1,47068540172768E-5	2,43828671955271E-5	3,83726110158022E-5	5,77384089410771E-5	8,36286417325027E-5	1,17296243843157E-4	1,59896619152278E-4	2,1270957950037E-4
18,86549949646		2,06990739570756E-6	4,36516802437836E-6	8,32647583592916E-6	1,47082337207394E-5	2,43846134253545E-5	3,83763363061007E-5	5,77451755816583E-5	8,36428880575113E-5	1,17323899758048E-4	1,59946430358104E-4	2,12795115658082E-4
18,925500869751		2,07022594622686E-6	4,36550590166007E-6	8,3268550952198E-6	1,47090750033385E-5	2,43863632931607E-5	3,837947951979E-5	5,77521532250103E-5	8,36583130876534E-5	1,17352181405295E-4	1,59996619913727E-4	2,12876038858667E-4
